============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    361            678             81              5  da673d424a4ab168  36f975940e7f7ba8
    363           3363            418             10  da673d424a4ab168  4302f0f067cfc8e7
    365            275            224              0  da673d424a4ab168  451b4164c33f258d
    366            123             45              0  da673d424a4ab168  47cd696840c89c27
    368            410            410              1  da673d424a4ab168  4ffbe87b25d7e115
    369           1900           1900             10  da673d424a4ab168  52a3a33b15353dee
    371            330             60              0  da673d424a4ab168  587c2e1f01bd5955
    372          10580          10580             67  da673d424a4ab168  5a5b5489f7922e41
    374             55              4              0  da673d424a4ab168  5e495d94d375b84d
    375            128            128              0  da673d424a4ab168  63a3b941f337b6e9
    376            333            192              0  da673d424a4ab168  67e30f8bb28aa1bb
    377            708            159              4  da673d424a4ab168  6b25eac17203ddc5
    378            433            150              0  da673d424a4ab168  6c166d4179d2e539
    379           2475            806             11  da673d424a4ab168  74bf1a9bbe618f27
    380            967            224              0  da673d424a4ab168  7586ec5ee0d3ceac
    381            955            438              0  da673d424a4ab168  780877a5c504e177
    382           5801            820              7  da673d424a4ab168  79c31245f0d2edba
    383           4496           1587             14  da673d424a4ab168  7b384a08cd3fa087
    384          16896           2871             97  da673d424a4ab168  7d981ba3dd83e67a
    385    1.03039e+07        5482405          53931  da673d424a4ab168  7da30f172ca17a45
    386            467            320              0  da673d424a4ab168  86dcbc5d8aa72321
    387            435            288              0  da673d424a4ab168  89ad2efc1be0fc6d
    389           3930           1900             19  da673d424a4ab168  96cc67b1c0a336a8
    390          16027           1827            102  da673d424a4ab168  9750080600d0a7fd
    391          20506           3570             83  da673d424a4ab168  9fe9078dd2291f2b
    392             80             56              3  da673d424a4ab168  b09bdb4f54829db3
    394             81             30              0  da673d424a4ab168  bdfb35ba0fe3d84e
    395            211            160              0  da673d424a4ab168  bf80734d29156f92
    396         194381          77550            493  da673d424a4ab168  c32cdc218268f7bc
    397    1.38558e+06         634171            339  da673d424a4ab168  c3cd64fb23884073
    398           7345           1305             46  da673d424a4ab168  cb69731e1f9dc020
    399           7075           3496             29  da673d424a4ab168  ccbb775f748295a8
    400            152             56              0  da673d424a4ab168  d550b4d162ff145a
    401     6.7494e+06        3133389           1490  da673d424a4ab168  d7fa23d0123e1dcf
    402            336            106              3  da673d424a4ab168  db59810363fbcfa8
    403          21407          14124             95  da673d424a4ab168  dc6619733b98ab3d
    404            523            200              0  da673d424a4ab168  dcba562492871a97
    405          17133           7974              4  da673d424a4ab168  ddc0e7016fa87aa8
    407            499            256              0  da673d424a4ab168  e3772cc5b4400650
    408         122515          67144             84  da673d424a4ab168  e7063a98156ddb88
    409            119             12              1  da673d424a4ab168  e98e18fbf75c6af9
    410           4227           2610             27  da673d424a4ab168  ed17f4ab3edb7407
    411           2025            512              4  da673d424a4ab168  f665cd0f78f1adc7
    412             59              5              0  da673d424a4ab168  f9616522e3adb68a
============================================================
Thread 11
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         421340         200028           1215  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1146            320             11  2d68c968587baf69  9808e21ba728c565
    158            485             27              3  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          15926           6192            129  2d68c968587baf69  d3fc8f1a9073d251
    161            298              9              5  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            281             12              3  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             59              4              0  51785cbe8d6ec54c  79b7bd5e51b68548
    216             67             12              2  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              0  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            259              6              1  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             60              9              1  51785cbe8d6ec54c  a8951a77d9f0a220
    220            277              4              0  51785cbe8d6ec54c  b092e18b2815a029
    221            129             27              0  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          17945           7015             99  51785cbe8d6ec54c  e515c8c84e18e0c1
    223            343             18              4  51785cbe8d6ec54c  f35e0f95ab982e00
    267            240             66              0  ad60e8b8c126aee1  232279b3b70442c1
    268             53              8              0  ad60e8b8c126aee1  2b1da62734c4f577
    269           4700           2660              0  ad60e8b8c126aee1  65a99c2c15b935e6
    270              8              8              2  ad60e8b8c126aee1  67538c124d18a920
    271             69             24              0  ad60e8b8c126aee1  810e04a2d2183273
    272             53              8              0  ad60e8b8c126aee1  9099198a256706b2
    273           1380            155              0  ad60e8b8c126aee1  93c82484539e5ac8
    274             75             30              0  ad60e8b8c126aee1  9672e1bd3b142265
    275             24             24              0  ad60e8b8c126aee1  96b3dfa0d5f66069
    276          13190           6498              0  ad60e8b8c126aee1  9e5e552a5674b155
    277              8              5              0  ad60e8b8c126aee1  b9ae728d41219484
    278           2645            474              7  ad60e8b8c126aee1  c69814f7be6be78d
    279             85             28              0  ad60e8b8c126aee1  f33a4345ec867a1c
    280            340            237              0  ad60e8b8c126aee1  fc00aa2a3a396d9e
    353            176            176              0  da673d424a4ab168  0925917d0def4db3
