============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    387           6386            334             55  ed7b50640adc3860  37b42e4fdace4367
    390           9305           3876             20  ed7b50640adc3860  4f2429ff5f10c7c6
    392            120             16              3  ed7b50640adc3860  691a9e65312dd2c2
    393          34559          13156            218  ed7b50640adc3860  8db62bc28c592d90
    397          32418          12370             57  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 11
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         434988         185693            864  0000000000000000  0000000000000000
     32           8120            916             97  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1111            320             13  03e9127d97a76476  3158b57c543df29e
     35          15144           6192             98  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             90             10              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            136             18              1  56c7a5b6155b0eca  519482f7245aab53
    131            282             20              2  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11620           6132             82  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            190             11              3  56c7a5b6155b0eca  ea1bdc95637bce23
    233            144              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            167             27              3  93f65a416b8826f1  2824d46715fe31a0
    235            797            512              4  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              1  93f65a416b8826f1  bff6594141c1133a
    237            106              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          13685           6027            116  93f65a416b8826f1  d92d0792ec1aa648
    250            454            160              3  b917032c13fa40f1  29518d92b2c83473
    251            166              5              2  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12073           6027             91  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             63             12              1  d2298b47fa156626  96e521ebf49da7d3
    326            370             30              4  d2298b47fa156626  aede59089ca38ffa
    329         142234          63991           1105  d2298b47fa156626  f0b170b1bd9cf9ac
    330         316324         146656             52  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           8498           3794              1  e9fe988455e06256  3efdb4c888b998eb
    369          12180           6028             65  e9fe988455e06256  42b5983db0aa373e
    370            105             27              1  e9fe988455e06256  5a453fdad2fa5528
    371           2393            167             21  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            625            256              3  e9fe988455e06256  e029fe0386c19e7b
    375             64              9              0  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              1  e9fe988455e06256  e2b85ce274b71a26
    383            863             14              4  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           6118            334             61  ed7b50640adc3860  37b42e4fdace4367
    390           9973           4247             10  ed7b50640adc3860  4f2429ff5f10c7c6
    392             87             16              0  ed7b50640adc3860  691a9e65312dd2c2
    393          29739          13156            163  ed7b50640adc3860  8db62bc28c592d90
    397          36773          15289             49  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 12
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         444419         185806           1002  0000000000000000  0000000000000000
     32           4588            916             34  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1127            320             10  03e9127d97a76476  3158b57c543df29e
     35          16656           6192            142  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             67             10              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            123             18              0  56c7a5b6155b0eca  519482f7245aab53
    131            216             20              0  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            111             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
