============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
     31       7.72e+07        6772689         500944  00cd149a786f0aab  a1e33e9635b0a60a
     32         193156         107520           2046  00cd149a786f0aab  a58f936b05571808
     33    4.89243e+06        4837635          76149  00cd149a786f0aab  a93a2ad889978766
     34          47247          19152            173  00cd149a786f0aab  b56cb2948e710379
     36         319989         144641           2614  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.25903e+07        5889814          88332  00cd149a786f0aab  d21317f549311255
     38          24760           2016            160  00cd149a786f0aab  d78edc4f08cbf688
     39    3.71436e+06        2633576          40309  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           4019            742             37  00cd149a786f0aab  eda74cb56b3c7301
     41    6.09784e+06        2435391          46637  00cd149a786f0aab  f6efeaae8e24fb37
     42          86016          86016           1339  00cd149a786f0aab  fdc8d828526bde40
     49            435             27              1  0425062c4766f5d3  61e7572410003ce9
    195    4.36045e+07        3144120         245972  36740401140d08e9  0692b64d93b55a84
    196    1.37955e+07        9347540          68280  36740401140d08e9  51f6f0168ce25263
    197         307229         142674           2257  36740401140d08e9  54ad02c08d38559b
    198           8753           2010             86  36740401140d08e9  5b963e7c00e6869b
    199         422232         171520           4067  36740401140d08e9  636f470884a200c1
    200    5.22271e+06        2429643          37747  36740401140d08e9  703c8626ee000827
    201          44893           5025            284  36740401140d08e9  80d172eae2dd3ed4
    202    4.70143e+06        4673770          43996  36740401140d08e9  88cdcf8ae4fc80b9
    203             16             16              0  36740401140d08e9  8a89bdd8739f8d32
    204    2.21894e+06         150080          14428  36740401140d08e9  904ba4a11286aca4
    205            232             28              1  36740401140d08e9  cd918bd5ac43d749
    206            251             32              1  36740401140d08e9  dac316721b97b55c
    207           2166            112             26  36740401140d08e9  e980c443c0726709
    208    2.18956e+06         171520          11905  36740401140d08e9  f9a7c16dfb0747ef
    278            218              9              0  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              1  9509ecc5496d49e4  832ec90f5b833b63
    280            680             27              6  9509ecc5496d49e4  95547461a95a0847
    281              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    282          16123           6192            145  9509ecc5496d49e4  c84e85b3298532c2
    283         962879         327680           8143  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          19955           4453            193  9586b18ab238fe68  5802cef3c4242ecd
    285          13531           6028            112  9586b18ab238fe68  5afaddf42d0d8772
    286             58              4              0  9586b18ab238fe68  5e7d7de67a814d63
    287             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             57              6              2  9586b18ab238fe68  b69ebd3b15aed36c
    290         637466         229376           1315  9586b18ab238fe68  d6dd84c8da621625
    291            128              9              1  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              2  a63cf45bb7179d20  01b07147cb47b5d4
    383            110              8              0  a63cf45bb7179d20  042e71f781b788a9
    384           5581             54            454  a63cf45bb7179d20  39b84869363f1d9b
    387          15054             24              4  a63cf45bb7179d20  577068590c0cbf8d
    388          31272             12              6  a63cf45bb7179d20  586d66bf98f13828
    389          15697              8           1582  a63cf45bb7179d20  79b7bd5e51b68548
    390          68499          36864           2831  a63cf45bb7179d20  7da52e8e07070fc7
    391          11414             18              2  a63cf45bb7179d20  8c7be9889117a1d0
    392          82450          12262            806  a63cf45bb7179d20  9ab6642f641157fb
    394          14961             18              4  a63cf45bb7179d20  d13d23959a8240dd
    395            588             24              9  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              1  e6b707080b6fbdfc  0269ab1eb26a0a74
    468            608             18              2  e6b707080b6fbdfc  1a4d4f0c49830f67
    469            381             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    470            679             24              7  e6b707080b6fbdfc  3aa00793054f949b
    471           7933             54            570  e6b707080b6fbdfc  431acb2aa03e977d
    472           1526             24             38  e6b707080b6fbdfc  4d314db2a5f25fde
    473           8350             12            817  e6b707080b6fbdfc  5164dbf63fbc8526
    474          55871          36864           2335  e6b707080b6fbdfc  6a75b357674b906c
    475           2021              8            262  e6b707080b6fbdfc  7ae735d55a1390f6
    478            491              8             16  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          38819          12262            434  e6b707080b6fbdfc  c6c755f086c095b8
    481         257384          45056           2638  f9be6cd5b366ff05  10cdf188087d5bec
    483            468             11              2  f9be6cd5b366ff05  1ec9316653316499
    484            168              6              4  f9be6cd5b366ff05  34b01a989923870f
    485             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    486          23141           6027            250  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             60              9              1  f9be6cd5b366ff05  a063106be9651ad3
    490            261              4              2  f9be6cd5b366ff05  a4fbdaa511b748db
    491           1050             27             23  f9be6cd5b366ff05  d0b26632005915ef
    492            176              9              3  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             55              4              4  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 9
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    5.53509e+07       42963058         459904  0000000000000000  0000000000000000
      4    5.30889e+06        2326750          46280  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              0  00cd149a786f0aab  141d2d52fa89b287
      7         212601          98570           2547  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    1.94825e+07        2094075         117467  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         139561         137998           2896  00cd149a786f0aab  230e848ea99b0779
     11     1.2432e+07        6670286         113736  00cd149a786f0aab  2633d222ad0465d6
     13         391799         178703             93  00cd149a786f0aab  2f83da88f51d3cee
     16            117              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         548742          78844           3861  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21            372             11             12  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         361674         137998           3929  00cd149a786f0aab  769030590867523e
     25    2.61823e+06         249600          13275  00cd149a786f0aab  7dd6147e45e80118
     26           3391            167             15  00cd149a786f0aab  821cb16cb9e34333
     27          13281           1950            101  00cd149a786f0aab  900b292a8a412ef3
     30          38270          17587             17  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.52738e+07        6670286         481807  00cd149a786f0aab  a1e33e9635b0a60a
     32         179826         104000           1938  00cd149a786f0aab  a58f936b05571808
     33    4.81776e+06        4764490          73414  00cd149a786f0aab  a93a2ad889978766
     34          47736          20576            283  00cd149a786f0aab  b56cb2948e710379
     36         311809         143500           2074  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.70655e+07        7990179          14481  00cd149a786f0aab  d21317f549311255
     38          23785           1950            167  00cd149a786f0aab  d78edc4f08cbf688
     39    3.61064e+06        2559425          37756  00cd149a786f0aab  e6bf4d03c47f7f7d
