============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    467            438             11              7  f9be6cd5b366ff05  1ec9316653316499
    468            104              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              1  f9be6cd5b366ff05  6c711518cf164878
    470          12773           6027             94  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             96              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             61              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            171             27              4  f9be6cd5b366ff05  d0b26632005915ef
    475             78              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              1  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 11
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.54923e+06         798505           1016  0000000000000000  0000000000000000
      2             52              7              0  00cd149a786f0aab  009ef8b67f1fe58f
      3             56              8              0  00cd149a786f0aab  05aff99e9a30de33
      4          99585          46150             29  00cd149a786f0aab  0b1c6d7df0e37bcd
      5              4              4              0  00cd149a786f0aab  0d84ea9be53443c4
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
      7           5739           3555              1  00cd149a786f0aab  1bb822ba7bd7cb1b
      8          95580          41535             12  00cd149a786f0aab  1c4cd40b1c85e2c3
      9              5              5              0  00cd149a786f0aab  1db88b4fca36bb19
     10           5028           4977             50  00cd149a786f0aab  230e848ea99b0779
     11          77909          41951              0  00cd149a786f0aab  2633d222ad0465d6
     12            652             99              2  00cd149a786f0aab  2709780be66dea10
     13          19745           8179             43  00cd149a786f0aab  2f83da88f51d3cee
     14            175             12              2  00cd149a786f0aab  38c2a170c28015d4
     15              9              6              0  00cd149a786f0aab  3ca43e15f84cade5
     16            162              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     17             58              7              1  00cd149a786f0aab  4bc66f1b60757840
     18           2266            331             93  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21            109             11              1  00cd149a786f0aab  6a8c65c5ba8ccc64
     22          10326           4977              0  00cd149a786f0aab  769030590867523e
     23            275             24              3  00cd149a786f0aab  79b3f96d73725cb6
     24           8395           1476             57  00cd149a786f0aab  7dd6147e45e80118
     25           5753            167             48  00cd149a786f0aab  821cb16cb9e34333
     26            126             12              2  00cd149a786f0aab  900b292a8a412ef3
     27             49              4              0  00cd149a786f0aab  90c3b8b71571aeb6
     28            429             48              6  00cd149a786f0aab  a01b4bca2e728fb1
     29          19888           8890             19  00cd149a786f0aab  a04c70774a5ef9ee
     30         108716          41951            560  00cd149a786f0aab  a1e33e9635b0a60a
     31            984            615              0  00cd149a786f0aab  a58f936b05571808
     32          29965          29965              0  00cd149a786f0aab  a93a2ad889978766
     33          33143          14205             41  00cd149a786f0aab  b56cb2948e710379
     35         212460         103781           1291  00cd149a786f0aab  bc5e7b9804a5ec3f
     36         287175         130503            187  00cd149a786f0aab  d21317f549311255
     37            180             12              4  00cd149a786f0aab  d78edc4f08cbf688
     38          69324          50765              2  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           2428            548             25  00cd149a786f0aab  eda74cb56b3c7301
     40          37732          16786            280  00cd149a786f0aab  f6efeaae8e24fb37
     41            492            492              0  00cd149a786f0aab  fdc8d828526bde40
    196         199855         105170           1207  36740401140d08e9  54ad02c08d38559b
    204             71             20              1  36740401140d08e9  cd918bd5ac43d749
    205             75             24              1  36740401140d08e9  dac316721b97b55c
    206            768             84             11  36740401140d08e9  e980c443c0726709
    269            279              9              4  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271           7889            875             99  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          15605           6192            107  9509ecc5496d49e4  c84e85b3298532c2
    274           1082            320              9  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16656           6556             35  9586b18ab238fe68  5802cef3c4242ecd
    276          14353           6028            115  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              1  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            707            224              3  9586b18ab238fe68  d6dd84c8da621625
    282            143              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             83              8              1  a63cf45bb7179d20  042e71f781b788a9
    375            185             54              1  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              1  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              1  a63cf45bb7179d20  586d66bf98f13828
    378             49              8              2  a63cf45bb7179d20  79b7bd5e51b68548
    379             92             36              4  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              1  a63cf45bb7179d20  8c7be9889117a1d0
    381          22981          12262            177  a63cf45bb7179d20  9ab6642f641157fb
    382             79             18              1  a63cf45bb7179d20  d13d23959a8240dd
    383            341             24              5  a63cf45bb7179d20  f0eeaab31d3468f7
