============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
     18            145             22              0  00cd149a786f0aab  4fcfbd14119795df
     19             76              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21            404             11              4  00cd149a786f0aab  6a8c65c5ba8ccc64
     22            208             84              0  00cd149a786f0aab  769030590867523e
     24            927            216              2  00cd149a786f0aab  7dd6147e45e80118
     25           5100            167             36  00cd149a786f0aab  821cb16cb9e34333
     26             54              6              0  00cd149a786f0aab  900b292a8a412ef3
     29          13961           6394              5  00cd149a786f0aab  a04c70774a5ef9ee
     30           4147           1617              0  00cd149a786f0aab  a1e33e9635b0a60a
     31            144             90              0  00cd149a786f0aab  a58f936b05571808
     32           1155           1155              0  00cd149a786f0aab  a93a2ad889978766
     33          24883          10161             78  00cd149a786f0aab  b56cb2948e710379
     35         135246          63707            889  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          37717          16521              6  00cd149a786f0aab  d21317f549311255
     37             57              6              0  00cd149a786f0aab  d78edc4f08cbf688
     38            978            649              2  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           1744            318             10  00cd149a786f0aab  eda74cb56b3c7301
     40          15061           8393              0  00cd149a786f0aab  f6efeaae8e24fb37
     41             72             72              0  00cd149a786f0aab  fdc8d828526bde40
     48            145              9              0  0425062c4766f5d3  61e7572410003ce9
    196         122813          63102            757  36740401140d08e9  54ad02c08d38559b
    204             63             12              0  36740401140d08e9  cd918bd5ac43d749
    205             73             16              0  36740401140d08e9  dac316721b97b55c
    206            416             56              0  36740401140d08e9  e980c443c0726709
    277            262              9              4  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            493             27              5  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          16079           6192             93  9509ecc5496d49e4  c84e85b3298532c2
    282            203             10              0  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13490           3395             92  9586b18ab238fe68  5802cef3c4242ecd
    284          13996           6028            104  9586b18ab238fe68  5afaddf42d0d8772
    285             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            176              7              2  9586b18ab238fe68  d6dd84c8da621625
    290             57              9              0  9586b18ab238fe68  f34a72e4b5d30262
    381             69              8              1  a63cf45bb7179d20  042e71f781b788a9
    382            159             54              0  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              0  a63cf45bb7179d20  4b60e8879f2a0e43
    385             69             18              1  a63cf45bb7179d20  8c7be9889117a1d0
    386          22841          12262            169  a63cf45bb7179d20  9ab6642f641157fb
    387            180             24              5  a63cf45bb7179d20  f0eeaab31d3468f7
    459            120             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    460            417             24              1  e6b707080b6fbdfc  3aa00793054f949b
    461            287             54              0  e6b707080b6fbdfc  431acb2aa03e977d
    462            213             12              1  e6b707080b6fbdfc  9d7fbfb301133213
    463            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          34512          13146            313  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466            341             11              4  f9be6cd5b366ff05  1ec9316653316499
    467          12455           6027             98  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             57              4              0  f9be6cd5b366ff05  9fdfddff87092874
    469             64              4              2  f9be6cd5b366ff05  a4fbdaa511b748db
    470            105             27              1  f9be6cd5b366ff05  d0b26632005915ef
    471             80              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            120              7              1  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 11
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         606975         261876           1006  0000000000000000  0000000000000000
      4            550            180              1  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
      7            216             90              1  00cd149a786f0aab  1bb822ba7bd7cb1b
      8            513            162              3  00cd149a786f0aab  1c4cd40b1c85e2c3
     10            177            126              2  00cd149a786f0aab  230e848ea99b0779
     11            234            126              0  00cd149a786f0aab  2633d222ad0465d6
     13          12794           5799              5  00cd149a786f0aab  2f83da88f51d3cee
     14            176             12              2  00cd149a786f0aab  38c2a170c28015d4
     16             58              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18            281             32              4  00cd149a786f0aab  4fcfbd14119795df
     19             77              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21            192             11              1  00cd149a786f0aab  6a8c65c5ba8ccc64
     22            280            126              0  00cd149a786f0aab  769030590867523e
     24            219             12              3  00cd149a786f0aab  7dd6147e45e80118
     25           5706            167             46  00cd149a786f0aab  821cb16cb9e34333
